session,ChargePoint,Connector,starttime_parking,endtime_parking,StartCard,connected_time_float,charged_time_float,total_energy,max_power,start_hour,day_no,energy_supplied,soc_arr,charged_time,connected_time,ts_arr,ts_dep,ts_soj,laxity,depart_hour,xi,laxity_float
3298358,f0554bb45f422d865d1c117add7a5483,1,2019-02-03 08:20:00,2019-02-03 10:48:00,1be0a26534dd4af130941032191bf024861d33c5edba0bee60ba17bc46a353ea,2.48,1.16,6.52,10.022,8,33,12.504799999999998,0.81369,2.0,3.0,167360.0,167363.0,3.0,1.8400000000000003,11.0,9.915576412976945,1.3200000000000005
3298388,dd3fe8c9d7b7b48b3fe85ea3d22f9e8d,1,2019-02-03 08:55:00,2019-02-03 12:44:00,fba2a14d3aa7b46e7b49ff35ee76df31c1dfce3886dc199079e49f14605f0221,3.81,3.81,11.93,4.48,8,33,41.0718,0.4566025,4.0,4.0,167360.0,167364.0,4.0,0.1899999999999999,12.0,1.023891042644358,0.0
3298457,3ce755f6b5460d6c90aea787cccc7dba,1,2019-02-03 09:51:00,2019-02-03 11:15:00,53a6a8ec9cfec1720da36921fb918a9c4d10817201d0d55fad976c378de0b9d4,1.4,1.4,1.3,2.4130000000000003,9,33,15.092,0.78135,2.0,2.0,167361.0,167363.0,2.0,0.6000000000000001,11.0,3.2333401346663946,0.0
3298409,eb9425b3721bc8a44175ad20e4bcd44a,1,2019-02-03 09:19:00,2019-02-03 13:12:00,b1284c797b97f0b7f604d186c9f84061aed13d1f22ca028d9dc32beb23cfafc6,3.9,3.9,26.03,6.952000000000001,9,33,42.042,0.444475,4.0,4.0,167361.0,167365.0,4.0,0.1,13.0,0.5388900224443995,0.0
3298404,cd388768773aa3a2ab4ccb15dc862701,1,2019-02-03 09:15:00,2019-02-03 14:43:00,3308f01aaad844448cafbce7976d465d6ed2640a537888afeae039d466e9ed4b,5.46,2.99,8.92,3.204,9,33,32.2322,0.5670975,3.0,6.0,167361.0,167367.0,6.0,3.0100000000000007,15.0,16.220589675576417,2.4700000000000006
3298559,b6ce8c92c3e759b1360fd39d1a41ee94,1,2019-02-03 11:16:00,2019-02-03 11:34:00,4a94e99c16a47ec649ea65f4322159b8afb68b6330281dbb565eb988dbdb9c58,0.3,0.3,0.97,3.2910000000000004,11,33,3.2339999999999995,0.929575,1.0,1.0,167363.0,167364.0,1.0,0.6999999999999997,12.0,3.772230157110792,-3.3306690738754696e-16
3298555,56dce48ff7b9e82e3e9c49b1553bc75f,2,2019-02-03 11:14:00,2019-02-03 12:50:00,1370cc0dd889f6da3b86b37f8c77cafa1de55952e6abe079a47d5ed005662ca8,1.59,1.59,5.53,3.52,11,33,17.1402,0.7557475,2.0,2.0,167363.0,167365.0,2.0,0.4100000000000001,13.0,2.209449092022037,2.220446049250313e-16
3298580,d99d4de8ab4ca789eeb77041038799aa,1,2019-02-03 11:29:00,2019-02-03 14:19:00,881d91789a376c3bacb8956a69c5e0b9e79bbce6599a6966345a6a466668d3b8,2.83,2.82,9.88,3.564,11,33,30.3996,0.590005,3.0,3.0,167363.0,167366.0,3.0,0.1799999999999997,14.0,0.9700020403999168,0.0099999999999997
3298604,30818d4799c6f2233bb80c4064d64c79,1,2019-02-03 11:45:00,2019-02-03 14:58:00,79c6eea7ba2450f96eb6c449091095aa1134e368970960521d2522ca57986627,3.21,2.5,6.55,2.92,11,33,26.95,0.6331249999999999,3.0,4.0,167363.0,167367.0,4.0,1.4999999999999996,15.0,8.083350336665983,0.7099999999999995
3298729,210e40050fd0eaeb991ecc0b44b0f7c2,1,2019-02-03 12:59:00,2019-02-03 20:18:00,7557f08b9b5f3c3bd6c07821c6dcf8b56b6d1fe2b094c432bc5fae13406f7ee3,7.31,2.0,5.94,3.64,12,33,21.56,0.7005,2.0,8.0,167364.0,167372.0,8.0,6.0,20.0,32.33340134666395,5.31
3298792,a7d798a0c29f6a539c194ad3d13066f1,1,2019-02-03 13:31:00,2019-02-03 15:04:00,96ecea718c89cda2d90b3e4d2ad3740713de9802b6d0a5e2d0156a62136d4cd7,1.56,1.56,3.33,2.14,13,33,16.8168,0.75979,2.0,2.0,167365.0,167367.0,2.0,0.4399999999999999,15.0,2.371116098755356,0.0
3298764,5a2e952c94433963fba2d6df76810eaa,1,2019-02-03 13:14:00,2019-02-03 15:26:00,032ba2177d6c04fe45150d49ecb05d261507fcef7816e39c15228e9e22d57944,2.19,1.25,4.0,3.508,13,33,13.475,0.8015625,2.0,3.0,167365.0,167368.0,3.0,1.7499999999999998,16.0,9.430575392776984,0.9399999999999996
3298827,5ce1e8ab98b19aa7168ce30676fe7664,1,2019-02-03 14:02:00,2019-02-03 14:15:00,e5aa64f904de104af6ef4f50113f7a3f4c1d23db4a2f841ff71b015a394e0d04,0.22,0.22,0.649,2.924,14,33,2.3716,0.940355,1.0,1.0,167366.0,167367.0,1.0,0.7799999999999998,15.0,4.203342175066312,-2.498001805406602e-16
3298893,a5b7db9f6b172268fd2963d54a1bd132,1,2019-02-03 14:54:00,2019-02-03 15:59:00,4baaaeee1ae462747f61b0335369b26f1221d0e8a03e79bd9b9910f47b834fbd,1.08,1.08,14.11,13.28,14,33,11.6424,0.82447,2.0,2.0,167366.0,167368.0,2.0,0.9200000000000004,16.0,4.957788206488473,4.440892098500626e-16
3298884,2cb9a5cea755099878f3cf0e09739a18,2,2019-02-03 14:48:00,2019-02-03 15:50:00,e5d233e1dd61032cd76018a11722af186e3f8a773974de0e924825ba6f45285f,1.03,1.03,7.216,7.096,14,33,11.1034,0.8312075,2.0,2.0,167366.0,167368.0,2.0,0.97,16.0,5.227233217710671,0.0
3298923,5b4fbdd9823380b49e1b0dd76f351fc4,1,2019-02-03 15:17:00,2019-02-03 18:27:00,bb579826eb6451be825d4d3dd19e4f670c91975a6c1cbce57f3840143e8b3181,3.17,1.3,3.07,3.1860000000000004,15,33,14.014,0.794825,2.0,4.0,167367.0,167371.0,4.0,2.7,19.0,14.550030605998776,1.87
3298979,1c94041f72fdfbb06276a58f92ee1045,1,2019-02-03 15:59:00,2019-02-04 08:52:00,d32ca780418fa009b1715bcebc7029fc6eb5e62a6e336e13aae17935ad7404d9,16.9,11.26,33.77,3.716,15,33,77.6,0.0,12.0,17.0,167367.0,167384.0,17.0,9.801484230055658,32.0,52.81922056723117,9.701484230055655
3298904,22df49d228c25d089d6f8c3f6af881ed,1,2019-02-03 15:03:00,2019-02-04 07:18:00,3c6b2455c6e7c80065e28022c01da3ac1d72ddc92560255e8623489338b0e277,16.25,10.19,29.26,3.72,15,33,77.6,0.0,11.0,17.0,167367.0,167384.0,17.0,9.801484230055658,32.0,52.81922056723117,9.051484230055658
3299002,12a1c3e37316af5a564ae808978d5ae5,1,2019-02-03 16:11:00,2019-02-04 04:58:00,4619e473179c1a18730d118ec9b0af0e71c4a536e91474f4a2193021f0c32db9,12.77,2.3,7.74,3.52,16,33,24.794,0.660075,3.0,13.0,167368.0,167381.0,13.0,10.7,29.0,57.6612324015507,10.47
3299041,3968c377a9ca9a870dd6fcbf07c1e765,1,2019-02-03 16:48:00,2019-02-04 06:08:00,db76c9f7ba0e4d4c4f6c4c06911d1808851b78fd26041a2ce603aa42d43d0afe,13.34,3.75,8.141,2.92,16,33,40.425,0.4646875,4.0,14.0,167368.0,167382.0,14.0,10.25,30.0,55.23622730055091,9.59
3299009,0bc01518df38656accbde55bfb0e3859,1,2019-02-03 16:21:00,2019-02-04 07:05:00,b332ce086f8128a68b2f3bceb38cdae9a7827e16dbf8ba3f2333b19597b42e25,14.74,6.4,17.62,3.0,16,33,68.992,0.1075999999999999,7.0,15.0,167368.0,167383.0,15.0,8.6,31.0,46.34454193021832,8.34
3299087,ffbf09e3dac9481bf2242b2f6bbbbfd1,1,2019-02-03 17:24:00,2019-02-04 07:18:00,96207711183910d5d50c9daa06ff9974aeed265962a4fb4dac2dbdd2b3d592f8,13.89,4.61,21.96,10.645,17,33,49.6958,0.3488025,5.0,14.0,167369.0,167383.0,14.0,9.39,31.0,50.60177310752908,9.28
3299159,ceb0746a69aa3ced1ff2add4c23982ab,1,2019-02-03 18:53:00,2019-02-04 10:16:00,fb673105e3dbbe94653aa73372e5a3dcb4625db15a26d1c3dc18097cd9e97ff8,15.38,0.88,1.83,2.8,18,33,9.4864,0.85142,1.0,16.0,167370.0,167386.0,16.0,15.12,34.0,81.48017139359314,14.5
3299327,a01bbb9b14d25f2453ab90ff87e680b4,1,2019-02-04 06:34:00,2019-02-04 11:02:00,bcec2754d96797c53955fa6581541b89fd012d5ca78e02c3b311cac0a24474ef,4.46,3.17,4.74,3.2,6,34,34.1726,0.5428425,4.0,5.0,167382.0,167387.0,5.0,1.83,11.0,9.861687410732504,1.29
3299338,25965548ab652e65282f69904b9ae64e,1,2019-02-04 06:41:00,2019-02-04 11:58:00,604030bce9d942ca96dce96e83e05f15ebec296630d593ac189f4abc0ebaae96,5.27,3.72,37.47,10.44,6,34,40.1016,0.46873,4.0,6.0,167382.0,167388.0,6.0,2.28,12.0,12.286692511732298,1.5499999999999994
3299459,3ed761a5440e8931414f8db26496eb11,1,2019-02-04 07:50:00,2019-02-04 09:13:00,2f0e677881a5eee1e1d1ea3aef3f6e74580116ad8183b15177222b8c99f562ae,1.38,1.38,6.1,4.44,7,34,14.8764,0.784045,2.0,2.0,167383.0,167385.0,2.0,0.6200000000000001,9.0,3.3411181391552747,0.0
3299446,f496423825bd21b30687655f95739831,1,2019-02-04 07:46:00,2019-02-04 10:45:00,5fc94fe0c42510365079645b2e4e81338244db5a86e12cb7ba2a34f3fd6af7c3,2.98,1.73,5.5,3.56,7,34,18.6494,0.7368825,2.0,3.0,167383.0,167386.0,3.0,1.2699999999999998,10.0,6.843903285043868,1.2499999999999998
3299389,296ea5809f412e606718a5a19a800664,1,2019-02-04 07:15:00,2019-02-04 11:15:00,ec9a56eb0e1e8a2429de7c2cff04d68acf0deeb761a7371d11f941c57e2d76b2,3.99,2.5,16.551,7.16,7,34,26.95,0.6331249999999999,3.0,4.0,167383.0,167387.0,4.0,1.4999999999999996,11.0,8.083350336665983,1.4899999999999998
3299368,2b64f6d2b4b90a3719bf444abd2817bd,2,2019-02-04 07:08:00,2019-02-04 13:23:00,ab64cdbcd707a63641cb09151b3d644f530cedd988122c723559650278937a4d,6.25,2.1,5.94,3.08,7,34,22.638,0.687025,3.0,7.0,167383.0,167390.0,7.0,4.9,14.0,26.405611099775555,4.15
3299563,ae58ba70ebd7d3a4b7dc7d345aa12fe2,1,2019-02-04 08:53:00,2019-02-04 09:24:00,b6a4b124ddeda3330184f13cb2ab27a00eca896995ef05328f98ead89bca6089,0.52,0.52,1.74,3.425,8,34,5.6056,0.89993,1.0,1.0,167384.0,167385.0,1.0,0.4800000000000002,9.0,2.5866721077331167,2.220446049250313e-16
3299544,de18eff645480ac693eba18ff2491c83,2,2019-02-04 08:39:00,2019-02-04 10:26:00,9f51c41d46524fb591d47c0835d32d24effffe59110405a93b1cdf05fa16607d,1.78,1.78,5.77,3.6,8,34,19.1884,0.730145,2.0,2.0,167384.0,167386.0,2.0,0.2200000000000004,10.0,1.1855580493776805,4.440892098500626e-16
3299507,31892752cfd5a5693c5c0159b0c69513,2,2019-02-04 08:10:00,2019-02-04 13:33:00,2a28bb37d29f9af622073eb2e472e18ef1e55e66615a03c89873823e08700bef,5.37,3.25,9.94,3.36,8,34,35.035,0.5320625,4.0,6.0,167384.0,167390.0,6.0,2.75,14.0,14.819475617220975,2.12
3299609,004a3a4200c8c19c78e9c260ccd541ce,1,2019-02-04 09:35:00,2019-02-04 10:51:00,d426779b4c961ea3d53a2ae6477c8b155d2d95e368e25fa93f0e0db656936a95,1.26,1.26,12.86,10.28,9,34,13.5828,0.800215,2.0,2.0,167385.0,167387.0,2.0,0.7400000000000002,11.0,3.9877861660885534,2.220446049250313e-16
3299607,46e3d0a9d1f866983436aac73c2d41a2,2,2019-02-04 09:28:00,2019-02-04 11:05:00,306f23cac169cd56af903f6b69c811984614d1b2c989a715201fcd685efa67df,1.62,1.25,3.801,3.52,9,34,13.475,0.8015625,2.0,2.0,167385.0,167387.0,2.0,0.7499999999999998,11.0,4.041675168332992,0.3699999999999999
3299623,a0ba702e37c2de6ad1b34fa5b1d8be27,2,2019-02-04 09:45:00,2019-02-04 13:38:00,6689e1a9e9810fb63552f44615a1e0f3d84f5f1cddef2fbdf5b4568cf5e90ee1,3.89,3.89,35.2,10.68,9,34,41.9342,0.4458225,4.0,4.0,167385.0,167389.0,4.0,0.1099999999999998,13.0,0.5927790246888384,0.0
3299594,3c6d6e10ffe804f72d13789b7a7b8822,2,2019-02-04 09:15:00,2019-02-04 15:42:00,19840b0a12d5567f8ae60fca655301bde5287f65a20e70b064af18b254ea6f13,6.43,6.43,22.139,3.6,9,34,69.3154,0.1035574999999999,7.0,7.0,167385.0,167392.0,7.0,0.5700000000000003,16.0,3.071673127933076,0.0
3299631,e180b4a23b4c426199a8f164b7e56944,1,2019-02-04 09:54:00,2019-02-04 19:10:00,18429b6bf04d2a4604655b48bcd3c4dfabe56dc12ecdadc5939f03c5130fc8cf,9.26,7.75,25.25,3.8,9,34,77.6,0.0,8.0,10.0,167385.0,167395.0,10.0,2.8014842300556584,19.0,15.096918996123238,2.061484230055658
3299700,682fce2ce3a2ed20b35882e2c3ed830e,1,2019-02-04 11:26:00,2019-02-04 13:44:00,73882d5f852e445a29987856716eb16d0139bcc9d2dd7beb40351013f07164cb,2.31,2.31,18.719,8.28,11,34,24.9018,0.6587275,3.0,3.0,167387.0,167390.0,3.0,0.6900000000000004,14.0,3.718341154866356,4.440892098500626e-16
3299693,ca6521baf525204b44e992f14a24cee0,1,2019-02-04 11:22:00,2019-02-04 14:23:00,51edc79d2213590f649014f1467e7a153779ec80a0ae95aa21d3b765f2f2c4cf,3.01,1.03,1.75,2.28,11,34,11.1034,0.8312075,2.0,4.0,167387.0,167391.0,4.0,2.97,15.0,16.005033666598653,1.98
3299704,4b5c5d72600bd2656f3c35e093f2d930,1,2019-02-04 11:28:00,2019-02-04 18:15:00,7c418de781f59f54db82efb4849e3ce479f8f9a23dd457dfda2e2fa991feda3c,6.77,2.25,6.591,3.6,11,34,24.255,0.6668125,3.0,7.0,167387.0,167394.0,7.0,4.75,18.0,25.597276066108957,4.52
3299818,4bccc48800116a350a1264f09209fb3a,2,2019-02-04 13:35:00,2019-02-04 13:57:00,b429a794d26c4effb0abd7804b3696efd018cbfdb0ba05b395d6c7f612fa266e,0.37,0.37,1.231,3.362,13,34,3.9886,0.9201425,1.0,1.0,167389.0,167390.0,1.0,0.63,14.0,3.3950071413997147,0.0
3299793,8ada5dedf167ddcb685bcc4e67957065,1,2019-02-04 13:10:00,2019-02-04 15:10:00,b094389484bae2d16795f93206be6b42f154f4256a198c954972f15cafe59957,2.0,2.0,6.65,3.36,13,34,21.56,0.7005,2.0,2.0,167389.0,167391.0,2.0,2.220446049250313e-16,15.0,1.1965762213170785e-15,2.220446049250313e-16
3299885,654a5157fa94958ee27dfd1353f8d1ea,2,2019-02-04 14:55:00,2019-02-04 15:42:00,7a162c36114f8abbde9f82aa61fdfaf4de597e983bddec03d3de18ac0d0db463,0.79,0.79,2.73,6.0,14,34,8.5162,0.8635475,1.0,1.0,167390.0,167391.0,1.0,0.2100000000000003,15.0,1.1316690471332396,3.3306690738754696e-16
3299872,29933517917b7cddb16679c17d179ec0,1,2019-02-04 14:43:00,2019-02-04 15:47:00,02627c4fd205973994326faebcbfec90e7f416677168b2cdfd13b48ea69b1a54,1.06,1.06,3.69,3.52,14,34,11.4268,0.8271649999999999,2.0,2.0,167390.0,167392.0,2.0,0.9399999999999996,16.0,5.065566210977349,-4.440892098500626e-16
3299856,acf942a27206fe74406387661e637919,1,2019-02-04 14:20:00,2019-02-04 20:07:00,28a7f248a2479115de938188b499611263e60fa0a3333f183311f4d6ef641448,5.79,3.75,28.45,10.32,14,34,40.425,0.4646875,4.0,6.0,167390.0,167396.0,6.0,2.25,20.0,12.12502550499898,2.04
3299993,4b5c5d72600bd2656f3c35e093f2d930,2,2019-02-04 16:27:00,2019-02-04 19:07:00,4324c935fb234653a091a2e2411973f3eb8667c27d3f22610684c094524c11a5,2.66,2.66,8.809,3.364,16,34,28.6748,0.6115649999999999,3.0,3.0,167392.0,167395.0,3.0,0.3399999999999994,19.0,1.8322260763109537,-4.440892098500626e-16
3300053,a952fb6a8d1474ca707352a8f93eccf9,2,2019-02-04 16:51:00,2019-02-04 20:04:00,92befeceecb245fb287532ab9f4a16f1c063199770c7d652335d20afb3d33203,3.22,2.39,4.02,2.76,16,34,25.7642,0.6479475,3.0,4.0,167392.0,167396.0,4.0,1.6100000000000003,20.0,8.676129361354826,0.8300000000000005
3299960,8e1c52f8460209240371e974ec0e26ae,2,2019-02-04 16:01:00,2019-02-05 08:46:00,5ff290f29a1284924174c1cfb68db263e5bd4f74538b0882ce833a91f9072afd,16.74,10.5,33.98,3.64,16,34,77.6,0.0,11.0,17.0,167392.0,167409.0,17.0,9.801484230055658,33.0,52.81922056723117,9.541484230055657
3300112,b6ce8c92c3e759b1360fd39d1a41ee94,1,2019-02-04 17:20:00,2019-02-04 20:33:00,c2497fc522ba8a1b31ddde7cfc591508c25fbc1841cf9945d09a412f11882f74,3.21,3.21,32.13,10.137,17,34,34.6038,0.5374525,4.0,4.0,167393.0,167397.0,4.0,0.79,21.0,4.257231177310753,0.0
3300153,ef3d545f2bed1ea13febba639f680ab9,1,2019-02-04 17:38:00,2019-02-05 08:28:00,00b8998d1c8d85f5da0ae8cb4a8b3b583e6df0d04238d8294de3d856dfac6980,14.83,6.11,17.22,3.52,17,34,65.8658,0.1466775,7.0,15.0,167393.0,167408.0,15.0,8.89,32.0,47.90732299530709,8.72
3300139,c176899e02adde4afcac5d8434e7980e,1,2019-02-04 17:33:00,2019-02-05 08:30:00,452e2457a702b55b84439f47d74972657ec2c40ca68d21761374f9b044eb3e2d,14.95,2.95,7.86,2.874,17,34,31.801,0.5724875,3.0,15.0,167393.0,167408.0,15.0,12.05,32.0,64.9362477045501,12.0
3300232,d787e5c31f4bc58f1fc47a882c9e21d5,1,2019-02-04 18:39:00,2019-02-05 07:16:00,81a241a5f3f182c4fdc89fe3274238d52895d2044ca13d3c8aa3bb5d16d4a5e3,12.62,2.62,10.65,5.52,18,34,28.2436,0.6169549999999999,3.0,13.0,167394.0,167407.0,13.0,10.38,31.0,55.936784329728624,9.999999999999998
3300290,65bbd3fa79bebb941729eff3afb6976a,2,2019-02-04 19:55:00,2019-02-05 06:49:00,095ec4786f7536fbc66c3e340e4cf70eb11ed7200953abb905d20228c754fa26,10.91,3.25,29.27,11.0,19,34,35.035,0.5320625,4.0,11.0,167395.0,167406.0,11.0,7.75,30.0,41.76397673944093,7.66
3300244,f98ad8911c616c44225c29dc3ae141d5,1,2019-02-04 19:01:00,2019-02-05 07:12:00,8adb20ad8761344e90a3e648102da2e0d566487cc42c06986a0d9b599feb6385,12.18,4.75,48.151,13.2,19,34,51.205,0.3299375,5.0,13.0,167395.0,167408.0,13.0,8.25,32.0,44.45842685166293,7.43
3300269,a01bbb9b14d25f2453ab90ff87e680b4,1,2019-02-04 19:21:00,2019-02-05 07:33:00,bcec2754d96797c53955fa6581541b89fd012d5ca78e02c3b311cac0a24474ef,12.2,3.64,7.93,2.763,19,34,39.2392,0.47951,4.0,13.0,167395.0,167408.0,13.0,9.36,32.0,50.44010610079575,8.559999999999999
3300367,141d73d14d8cfeea925288d6fc2e7e30,1,2019-02-04 21:40:00,2019-02-04 23:01:00,b1b0ffb316bef00de256090d09b6eebbe8040f1733a3127b9ab9e639ec302473,1.34,1.34,6.091,4.58,21,34,14.4452,0.789435,2.0,2.0,167397.0,167399.0,2.0,0.6600000000000001,23.0,3.556674148133035,2.220446049250313e-16
3300414,9041f6e8f4388cc14d7156a1f4d0573d,1,2019-02-05 06:17:00,2019-02-05 11:53:00,2d2d5fc38076c340a4abf6708b3191ef43aa2dad32d5a368df2510b6cafeca58,5.59,5.59,19.96,3.632,6,35,60.2602,0.2167474999999999,6.0,6.0,167406.0,167412.0,6.0,0.4100000000000001,12.0,2.209449092022037,0.0
3300521,7445277be2397ca59aecac98e5c591a6,1,2019-02-05 07:28:00,2019-02-05 11:45:00,daac5908c5a24b5d73f2be7fd0cc2777e876857d2dedc9faf9faab360f4d95ed,4.29,4.29,17.69,4.52,7,35,46.2462,0.3919225,5.0,5.0,167407.0,167412.0,5.0,0.71,12.0,3.826119159355233,0.0
3300551,302a71bf2d9d9b8970691342ef347a94,2,2019-02-05 07:39:00,2019-02-05 14:28:00,029ea4b9a90bdf75ce46ab910e8358b98ab942515b46c662bdf45ec715d2237b,6.81,4.25,14.53,3.76,7,35,45.815,0.3973124999999999,5.0,7.0,167407.0,167414.0,7.0,2.75,14.0,14.819475617220975,2.56
3300546,e180b4a23b4c426199a8f164b7e56944,2,2019-02-05 07:35:00,2019-02-05 14:07:00,b1ef6edc3660f903a4761702f901ae6693711e5544fbf405bd140a0b6903952f,6.53,6.53,23.929,3.68,7,35,70.3934,0.0900824999999999,7.0,7.0,167407.0,167414.0,7.0,0.4699999999999997,14.0,2.5327831054886745,0.0
3300634,0d29b1cef40865b3c3c48f71a9f6ba92,2,2019-02-05 08:25:00,2019-02-05 11:57:00,8ba6686c680d9a1f9726d2d18414997233deee8b76c76785ce2bf7f30a62cc28,3.53,2.66,8.17,3.72,8,35,28.6748,0.6115649999999999,3.0,4.0,167408.0,167412.0,4.0,1.3399999999999994,12.0,7.221126300754944,0.8699999999999992
3300677,65bbd3fa79bebb941729eff3afb6976a,2,2019-02-05 08:54:00,2019-02-05 11:59:00,9b03f70f910c527c8524630b6aa480b261f5e870943c906e0dc35d94f1dc82ec,3.09,3.09,6.44,3.24,8,35,33.310199999999995,0.5536225,4.0,4.0,167408.0,167412.0,4.0,0.91,12.0,4.903899204244032,0.0
3300621,02577405d2fd69e76097a39a9c082d81,1,2019-02-05 08:11:00,2019-02-05 17:24:00,eda5fa1142f86fd6bb83ab68e8b80acf1315215b863217197c1d91f1c9880183,9.21,2.51,5.22,2.95,8,35,27.0578,0.6317775,3.0,10.0,167408.0,167418.0,10.0,7.49,18.0,40.362862681085495,6.700000000000001
3300740,3c6d6e10ffe804f72d13789b7a7b8822,2,2019-02-05 10:16:00,2019-02-05 10:40:00,c0f47724d71edacab89e379f7ef91d9d994a70a1b224094b50c5174a6b5fede5,0.41,0.41,1.291,3.16,10,35,4.4198,0.9147525,1.0,1.0,167410.0,167411.0,1.0,0.5899999999999999,11.0,3.1794511324219537,-1.1102230246251563e-16
3300842,e1177869bfb41906b5ab5e875b2fd3fa,2,2019-02-05 12:11:00,2019-02-05 16:29:00,b5f78c9172f87e76d72f0905dff9f2800ed6aed044cac52efc9bde4f89dd27c1,4.3,1.72,5.52,3.6,12,35,18.5416,0.7382299999999999,2.0,5.0,167412.0,167417.0,5.0,3.28,17.0,17.675592736176284,2.579999999999999
3300901,77f1fe6804d83f4e8faf0404a00d0d57,2,2019-02-05 13:08:00,2019-02-05 14:50:00,4fb2139e1d6863854cbf12f1a8a4bf7332463f95cf9d779b2667ba9baffe3db9,1.71,0.78,2.41,3.48,13,35,8.4084,0.864895,1.0,2.0,167413.0,167415.0,2.0,1.22,15.0,6.574458273821668,0.93
3300936,9fe52eabfa3a232636d159a2140c1fef,2,2019-02-05 14:05:00,2019-02-05 14:53:00,600a2f10cc68196d4b0788be2932c1f1e4c2513ef87e9ad0f1d5cfc61d0efe1e,0.81,0.81,2.321,2.884,14,35,8.7318,0.8608525,1.0,1.0,167414.0,167415.0,1.0,0.1900000000000002,15.0,1.0238910426443597,3.3306690738754696e-16
3300965,ded20e71b86f491f180708b6e2f6d2c0,1,2019-02-05 14:34:00,2019-02-06 08:06:00,68d9da700f056336c60837bb796a7213ec869831c53dde94203de5593a3c667b,17.52,1.5,4.49,5.612,14,35,16.169999999999998,0.767875,2.0,18.0,167414.0,167432.0,18.0,16.5,32.0,88.91685370332586,16.02
3301048,e20bacf03c03878e5d608bf016852a26,1,2019-02-05 15:57:00,2019-02-05 17:16:00,2608a00e5332f9fdac59cc71808c22b9e0c359353e993a11c985f1409540662b,1.31,1.29,3.82,3.52,15,35,13.9062,0.7961725,2.0,2.0,167415.0,167417.0,2.0,0.7099999999999997,17.0,3.826119159355232,0.0199999999999997
3301112,2114128ebfcaec3b67556bcaa9801d25,1,2019-02-05 16:49:00,2019-02-06 07:19:00,e2ea1086b6db3c5cc7ba3250935f11fb57899b565073b05c915dd1963e5ed1e8,14.5,8.49,62.631,11.52,16,35,77.6,0.0,9.0,15.0,167416.0,167431.0,15.0,7.801484230055658,31.0,42.0414201183432,7.301484230055658
3301170,8e22fdf626bd77bc0579ffb8af825859,2,2019-02-05 17:15:00,2019-02-05 19:13:00,b0d4e8198f43da96a13e8a616f0a92762c8732253db3984aeca47f6218d7d920,1.97,1.97,5.779,2.9610000000000003,17,35,21.2366,0.7045425,2.0,2.0,167417.0,167419.0,2.0,0.0299999999999995,19.0,0.1616670067333174,-4.440892098500626e-16
3301164,d5dc4c91e0bc8c6c41b0af9616ceaabc,2,2019-02-05 17:12:00,2019-02-05 19:23:00,b388c5f7c63e7c58832e5161d4102c87060608a728ff5c8300ae74d130120bf1,2.18,2.18,5.92,2.88,17,35,23.5004,0.676245,3.0,3.0,167417.0,167420.0,3.0,0.8199999999999998,20.0,4.418898184044071,0.0
3301142,dc1cd968b738e939c301da645d5e0c33,1,2019-02-05 17:06:00,2019-02-05 19:07:00,f6093c5bff117cf55f8b259b507bc9a3ab6f1b0e1b5c81aa2b8f2323c270cb0c,2.02,2.01,6.1610000000000005,3.3960000000000004,17,35,21.6678,0.6991525000000001,3.0,3.0,167417.0,167420.0,3.0,0.9900000000000008,20.0,5.3350112221995545,0.0100000000000006
3301137,2eb4202ba390ed7e9df07010ad948802,1,2019-02-05 17:03:00,2019-02-06 07:42:00,1d2d7dc4e003f8490118ae8d30ac33a7e3f54db40feb0458f4987c0ef03f6cec,14.64,1.69,5.68,3.56,17,35,18.2182,0.7422725,2.0,15.0,167417.0,167432.0,15.0,13.31,32.0,71.72626198734952,12.95
3301275,c7b41a41cf51c3f9d02bff3e7c931d22,1,2019-02-05 18:13:00,2019-02-05 20:44:00,7f6782663eae40a9ee5e3b1b5986872e94e4bcc30fd4e907e13eecfcf5249d8d,2.52,2.52,7.23,3.0,18,35,27.1656,0.63043,3.0,3.0,167418.0,167421.0,3.0,0.4800000000000004,21.0,2.586672107733118,4.440892098500626e-16
3301271,0e568a2474ed225c6a0ae1cd69c6b87b,2,2019-02-05 18:10:00,2019-02-05 21:12:00,768557a64a20469f854b6dc8b1faad69434d8755b0c38810574c3d25d846accc,3.03,3.03,7.44,2.84,18,35,32.6634,0.5617075,4.0,4.0,167418.0,167422.0,4.0,0.9700000000000002,22.0,5.227233217710673,0.0
3301316,5b4fbdd9823380b49e1b0dd76f351fc4,1,2019-02-05 18:51:00,2019-02-06 06:05:00,b45ccc7dc77bcda580d91a599b864c03f0f661d4bb37ee096089e2028f4dabe8,11.24,6.44,17.51,3.712,18,35,69.4232,0.10221,7.0,12.0,167418.0,167430.0,12.0,5.5600000000000005,30.0,29.962285247908596,4.800000000000001
3301309,2eb4202ba390ed7e9df07010ad948802,2,2019-02-05 18:43:00,2019-02-06 06:39:00,04766c7364238b48df2c2f2ffbe04dc16b3c0e0bb9331a2f1da472a9049f6205,11.93,6.53,58.01,10.2,18,35,70.3934,0.0900824999999999,7.0,12.0,167418.0,167430.0,12.0,5.47,30.0,29.47728422770863,5.4
